row_ID,final_price
39976,389.15277
39977,2941.9966
39978,16363.386
39979,14123.645
39980,989.055
39981,1556.9431
39982,2180.1428
39983,14213.846
39984,3369.3604
39985,11023.677
39986,2789.7036
39987,2916.5557
39988,64.05175
39989,10650.758
39990,102.41843
39991,6496.965
39992,5650.163
39993,3259.2024
39994,4838.7334
39995,8190.763
39996,3274.1501
39997,3344.5994
39998,16808.02
39999,778.2077
40000,13841.238
40001,398.9004
40002,7023.978
40003,8773.401
40004,85.18468
40005,10618.309
40006,64.05175
40007,4605.8003
40008,4142.1963
40009,6208.5703
40010,3770.2856
40011,3733.0112
40012,10229.088
40013,14198.211
40014,12712.068
40015,5181.5576
40016,3220.368
40017,14148.951
40018,5500.831
40019,2835.4746
40020,2994.2292
40021,135.78725
40022,3078.773
40023,5902.8535
40024,1078.9572
40025,3836.4087
40026,2958.677
40027,6474.988
40028,4391.4233
40029,10153.463
40030,4931.904
40031,3880.6704
40032,4701.6323
40033,14214.533
40034,2049.5354
40035,19942.457
40036,4095.9058
40037,130.96823
40038,2236.1274
40039,6934.221
40040,1032.8723
40041,2023.7893
40042,7330.039
40043,6992.5093
40044,1605.6604
40045,5044.6025
40046,11331.211
40047,9892.995
40048,1814.6691
40049,128.99562
40050,2112.0496
40051,182.77957
40052,1662.3728
40053,5984.07
40054,9281.898
40055,501.51532
40056,247.17871
40057,3116.2427
40058,2784.0745
40059,4401.2495
40060,2553.5552
40061,6448.1416
40062,8378.2295
40063,11992.087
40064,10643.15
40065,8635.748
40066,3654.2788
40067,11391.238
40068,4422.172
40069,4043.4897
40070,8890.977
40071,1959.0378
40072,360.12872
40073,5760.4434
40074,3845.421
40075,9025.092
40076,6444.715
40077,3480.1514
40078,5763.2275
40079,8219.978
40080,2486.2612
40081,7578.5547
40082,1116.946
40083,4094.767
40084,132.40176
40085,2737.2236
40086,80.30617
40087,6726.6094
40088,5055.8413
40089,4879.7793
40090,3293.7144
40091,28764.336
40092,1909.5889
40093,2679.4873
40094,3581.4644
40095,3583.436
40096,6775.823
40097,6584.7217
40098,78.5175
40099,5031.489
40100,6151.8535
40101,3279.8787
40102,128.99562
40103,9336.615
40104,1424.2429
40105,80.30617
40106,8909.338
40107,150.40628
40108,5996.87
40109,3477.0293
40110,4337.8047
40111,3100.0483
40112,3118.519
40113,6896.9683
40114,5439.859
40115,8123.255
40116,7532.465
40117,3273.4255
40118,5937.536
40119,9504.014
40120,184.03088
40121,3551.5874
40122,3688.4717
40123,128.64452
40124,5348.268
40125,3947.0269
40126,6594.783
40127,8478.568
40128,3290.5608
40129,2600.3271
40130,3156.5327
40131,12033.916
40132,2665.667
40133,2055.7124
40134,4691.174
40135,252.87016
40136,8304.983
40137,2995.4868
40138,7790.7324
40139,2781.5095
40140,6148.6616
40141,4824.7256
40142,1176.8939
40143,4524.649
40144,122.42279
40145,2779.458
40146,6737.844
40147,141.1304
40148,7660.3184
40149,15783.361
40150,2354.7122
40151,3703.4238
40152,2416.589
40153,12223.238
40154,6075.755
40155,8562.301
40156,4856.1426
40157,300.65973
40158,3195.2607
40159,1183.6995
40160,5007.17
40161,667.5511
40162,5292.561
40163,3625.311
40164,16161.125
40165,4230.657
40166,9228.338
40167,4045.0757
40168,3136.8716
40169,481.84436
40170,7780.3477
40171,2730.7095
40172,2512.1013
40173,1962.9443
40174,255.68073
40175,2280.371
40176,5168.159
40177,4120.2627
40178,14080.841
40179,142.40112
40180,3779.4639
40181,3184.579
40182,7299.509
40183,3674.0854
40184,461.44226
40185,1922.2323
40186,10456.721
40187,24393.758
40188,9464.17
40189,940.87366
40190,3285.018
40191,5690.881
40192,4449.26
40193,2561.6514
40194,106.28633
40195,8298.496
40196,13274.6875
40197,10385.045
40198,3223.753
40199,6117.249
40200,7296.6895
40201,3647.1401
40202,11219.16
40203,4308.0205
40204,6511.333
40205,3674.9253
40206,4097.08
40207,152.16649
40208,9492.274
40209,496.7221
40210,2913.9907
40211,5118.327
40212,7279.5596
40213,5717.7734
40214,300.65973
40215,8217.476
40216,2708.6255
40217,33988.117
40218,475.48953
40219,3708.7866
40220,1464.6265
40221,4941.238
40222,6167.9756
40223,2620.819
40224,2777.9727
40225,1433.3826
40226,6591.748
40227,163.01521
40228,6365.883
40229,14274.658
40230,5546.407
40231,4039.205
40232,4369.2744
40233,5644.2583
40234,4368.9463
40235,7059.0825
40236,181.9419
40237,70.68826
40238,5375.544
40239,6496.921
40240,6258.583
40241,2605.172
40242,8916.606
40243,4617.1396
40244,13557.365
40245,379.37402
40246,4847.881
40247,11919.959
40248,1872.2153
40249,7047.4517
40250,4138.5347
40251,2876.356
40252,247.17871
40253,7495.2227
40254,14004.791
40255,3139.5693
40256,4460.3804
40257,4945.539
40258,514.21936
40259,6969.927
40260,6111.407
40261,13164.977
40262,3523.018
40263,9937.646
40264,105.787094
40265,532.35254
40266,7804.4697
40267,200.34732
40268,1942.1737
40269,316.71323
40270,6044.7275
40271,5913.919
40272,188.16483
40273,399.5331
40274,18256.506
40275,2555.7153
40276,2241.949
40277,1152.1829
40278,213.57965
40279,3909.545
40280,2342.6514
40281,5668.993
40282,19114.91
40283,5751.304
40284,16767.572
40285,6094.157
40286,11379.842
40287,12430.379
40288,15159.383
40289,4222.831
40290,6028.284
40291,21.291275
40292,2549.8179
40293,5897.8057
40294,14902.139
40295,129.23274
40296,15039.447
40297,3577.7021
40298,1377.8687
40299,4427.0566
40300,1280.5044
40301,6684.002
40302,5288.634
40303,1955.9246
40304,10361.285
40305,2633.1548
40306,4546.8423
40307,3061.9878
40308,2203.4502
40309,9317.617
40310,4343.2417
40311,2663.0056
40312,342.56787
40313,14897.523
40314,2713.6523
40315,5178.9424
40316,8339.451
40317,1231.0903
40318,1055.925
40319,1131.1207
40320,1202.3092
40321,3565.9011
40322,4544.9385
40323,5674.5527
40324,3751.0547
40325,8036.8066
40326,2694.8154
40327,128.99562
40328,3078.0496
40329,15144.5
40330,2501.476
40331,5829.6665
40332,5296.752
40333,1200.4126
40334,5789.7827
40335,3269.4373
40336,5609.837
40337,5287.7773
40338,200.71983
40339,3644.5728
40340,2993.6123
40341,2010.2236
40342,4477.5273
40343,6299.24
40344,3381.084
40345,3695.359
40346,5391.8564
40347,535.5345
40348,7280.968
40349,12670.736
40350,3497.295
40351,3885.1707
40352,6009.7617
40353,6259.679
40354,7679.8364
40355,999.36804
40356,6498.374
40357,5105.868
40358,1934.6967
40359,6669.1025
40360,1029.0079
40361,1212.5403
40362,4860.3604
40363,4244.803
40364,2042.9774
40365,10242.578
40366,382.39734
40367,3044.526
40368,3843.7622
40369,5018.754
40370,6288.1543
40371,7356.9136
40372,4767.088
40373,4167.0366
40374,2991.7783
40375,8250.197
40376,10988.361
40377,3712.899
40378,6919.3755
40379,3446.044
40380,7060.7656
40381,4267.4463
40382,2126.533
40383,4520.937
40384,8181.1953
40385,2414.432
40386,778.2077
40387,10516.44
40388,197.6492
40389,197.6492
40390,205.22733
40391,3404.4517
40392,1270.6047
40393,8616.297
40394,17732.537
40395,5874.9727
40396,1152.1829
40397,2720.3052
40398,6045.9805
40399,149.52281
40400,8917.402
40401,6323.9766
40402,1269.7109
40403,6422.9556
40404,9678.919
40405,2867.7856
40406,107.7709
40407,4191.3564
40408,13319.629
40409,1634.0903
40410,4026.65
40411,4913.7266
40412,164.46387
40413,7319.522
40414,4774.093
40415,4897.4297
40416,3250.9607
40417,16013.676
40418,4976.1387
40419,2994.2783
40420,1887.8
40421,3312.692
40422,6630.0215
40423,17146.645
40424,6086.1973
40425,1567.7977
40426,1098.7145
40427,596.10675
40428,2045.4918
40429,3221.551
40430,6795.5967
40431,266.501
40432,6659.7773
40433,97.71549
40434,3455.149
40435,3929.2217
40436,2296.442
40437,4507.598
40438,4842.049
40439,3587.7214
40440,1090.1738
40441,862.8668
40442,6940.2246
40443,3929.5293
40444,815.32947
40445,6165.9585
40446,4935.995
40447,5448.0186
40448,6139.8545
40449,17551.666
40450,6162.888
40451,3993.9985
40452,3100.922
40453,10364.282
40454,251.78365
40455,4816.671
40456,9492.125
40457,5911.797
40458,9995.579
40459,2530.2302
40460,3265.5205
40461,10479.079
40462,3172.9326
40463,465.5706
40464,132.48918
40465,4213.708
40466,3097.1323
40467,5561.8374
40468,3653.879
40469,5604.3438
40470,2633.1548
40471,4693.5093
40472,8362.049
40473,5261.288
40474,5544.3354
40475,3762.8003
40476,3525.435
40477,6047.4717
40478,3281.67
40479,2692.7278
40480,9892.117
40481,4041.6519
40482,10409.735
40483,5653.545
40484,1292.6536
40485,176.28873
40486,7918.089
40487,141.1304
40488,18327.383
40489,3341.241
40490,7038.1016
40491,6468.526
40492,6283.8447
40493,371.7206
40494,10571.057
40495,6418.949
40496,2810.5132
40497,3086.1157
40498,14592.604
40499,6185.1216
40500,4595.218
40501,3474.5215
40502,13378.842
40503,5454.9116
40504,122.82884
40505,170.21199
40506,16809.652
40507,7870.3867
40508,1398.9692
40509,6312.0273
40510,1904.2134
40511,225.58319
40512,4878.8535
40513,7585.3896
40514,17071.29
40515,2541.3535
40516,6390.7705
40517,16581.332
40518,4836.3706
40519,7010.826
40520,8781.064
40521,7755.323
40522,7132.8965
40523,1781.5159
40524,176.10849
40525,8213.977
40526,12718.519
40527,9679.568
40528,1681.0188
40529,3279.8787
40530,6945.426
40531,1147.4209
40532,4927.46
40533,10463.293
40534,5073.2754
40535,5950.87
40536,302.95047
40537,10408.512
40538,327.41336
40539,5575.325
40540,5535.5576
40541,847.5235
40542,4236.62
40543,5477.4873
40544,5772.3154
40545,6793.776
40546,4325.246
40547,9525.896
40548,7483.627
40549,628.0173
40550,158.56465
40551,604.30414
40552,3557.2085
40553,2687.28
40554,11914.363
40555,3473.4683
40556,2303.2131
40557,3638.1753
40558,4399.6523
40559,3307.1228
40560,14138.207
40561,1659.7922
40562,447.35004
40563,4391.5967
40564,14060.383
40565,7808.454
40566,8573.898
40567,10912.691
40568,4648.0
40569,2280.371
40570,3588.8098
40571,4942.843
40572,9171.059
40573,1390.6212
40574,2655.846
40575,3162.21
40576,5254.2695
40577,1672.1011
40578,2491.5403
40579,5863.453
40580,6526.688
40581,12958.043
40582,4962.4106
40583,5867.819
40584,23506.436
40585,1607.0784
40586,589.1007
40587,10572.599
40588,16759.215
40589,234.67409
40590,6384.83
40591,611.49255
40592,5082.194
40593,9356.293
40594,5300.9033
40595,5461.377
40596,1903.2205
40597,5440.672
40598,6386.631
40599,2934.7725
40600,13277.979
40601,6469.9365
40602,6618.2275
40603,11657.935
40604,5618.3477
40605,5916.229
40606,5591.1465
40607,3900.6494
40608,5475.666
40609,2233.7097
40610,5663.575
40611,272.66614
40612,611.49255
40613,1084.667
40614,7139.8657
40615,1743.1996
40616,6246.251
40617,6318.6934
40618,8348.1045
40619,2231.2446
40620,275.13074
40621,2652.0063
40622,2267.502
40623,1698.4556
40624,5485.834
40625,5081.963
40626,6278.587
40627,5190.088
40628,4544.6855
40629,1012.3839
40630,13614.556
40631,2405.1309
40632,2459.1868
40633,22277.346
40634,3119.957
40635,6633.2744
40636,2220.4868
40637,2823.396
40638,10021.495
40639,6339.834
40640,4635.6006
40641,5598.0254
40642,4252.857
40643,3777.445
40644,1563.2109
40645,5197.26
40646,1008.91016
40647,7179.62
40648,8580.707
40649,7198.3765
40650,6639.046
40651,4219.7007
40652,6893.97
40653,184.03088
40654,6138.5205
40655,16475.387
40656,1641.3184
40657,2241.584
40658,5617.347
40659,6393.948
40660,3817.0168
40661,10436.166
40662,12110.509
40663,8180.0273
40664,2382.73
40665,8667.047
40666,1977.5126
40667,12400.82
40668,11081.857
40669,3382.1223
40670,4555.6367
40671,3680.7349
40672,4088.7058
40673,12726.375
40674,4926.936
40675,4194.254
40676,15067.925
40677,5506.1396
40678,6430.063
40679,1613.3694
40680,591.6401
40681,90.75482
40682,4477.2783
40683,16685.938
40684,8034.516
40685,9634.783
40686,164.46387
40687,205.22733
40688,6085.2314
40689,3290.5322
40690,1557.56
40691,2100.7952
40692,6544.087
40693,15115.469
40694,2331.5728
40695,8348.1045
40696,4148.9097
40697,2977.2634
40698,1200.4126
40699,5857.036
40700,5666.044
40701,99.72482
40702,5866.545
40703,7925.1543
40704,6275.1953
40705,3725.1384
40706,63.578323
40707,4993.169
40708,6455.21
40709,2236.4412
40710,2094.8723
40711,1356.3499
40712,7033.0605
40713,6252.5615
40714,6571.374
40715,3624.1362
40716,3317.2456
40717,5875.4014
40718,2528.9292
40719,5804.119
40720,15820.348
40721,4887.051
40722,163.01521
40723,3809.2188
40724,6230.6704
40725,99.33147
40726,2562.6377
40727,297.1436
40728,4261.3164
40729,3545.5107
40730,8479.024
40731,9080.619
40732,4735.487
40733,9165.193
40734,4405.4014
40735,3427.2366
40736,3086.1157
40737,2268.2917
40738,10365.059
40739,5283.6406
40740,6113.898
40741,7862.576
40742,4804.793
40743,6685.6626
40744,6961.089
40745,112.84825
40746,2871.7563
40747,3639.8525
40748,4123.6426
40749,12566.788
40750,4024.8994
40751,1225.1558
40752,3507.1685
40753,2513.4468
40754,8281.856
40755,235.62018
40756,1056.2686
40757,289.53326
40758,4589.338
40759,5055.37
40760,149.52281
40761,8015.252
40762,1783.457
40763,137.35852
40764,2430.243
40765,4830.0645
40766,4741.508
40767,4992.025
40768,2057.3447
40769,499.0749
40770,4135.3584
40771,1098.7145
40772,12420.084
40773,100.051315
40774,181.9419
40775,268.5683
40776,1149.0266
40777,6957.628
40778,272.66614
40779,2617.4077
40780,10947.259
40781,2892.9326
40782,1068.3197
40783,7110.416
40784,177.31398
40785,1334.301
40786,6671.161
40787,1892.5957
40788,6243.1997
40789,15415.273
40790,989.055
40791,2405.6758
40792,971.8551
40793,13082.498
40794,106.68291
40795,2562.7195
40796,795.9402
40797,6606.3335
40798,1729.8342
40799,1898.345
40800,7787.0596
40801,3493.8418
40802,5611.3867
40803,10077.512
40804,2270.5981
40805,3109.8677
40806,6566.755
40807,8849.315
40808,3089.1235
40809,162.99388
40810,7003.205
40811,6245.923
40812,8257.399
40813,461.44226
40814,14172.531
40815,3404.2744
40816,283.28174
40817,4261.8623
40818,5424.7646
40819,6185.8267
40820,2001.9675
40821,8427.095
40822,197.6492
40823,86.30486
40824,131.84622
40825,111.04768
40826,1690.3374
40827,1411.5288
40828,5696.833
40829,2253.7463
40830,5459.9453
40831,5513.4414
40832,9611.398
40833,7725.468
40834,8341.073
40835,4338.8228
40836,4706.7793
40837,10479.584
40838,6708.129
40839,163.85309
40840,2620.496
40841,2220.8005
40842,11379.842
40843,5174.374
40844,7690.419
40845,11015.439
40846,6404.4355
40847,123.17035
40848,3393.1006
40849,214.69403
40850,6062.0186
40851,16308.045
40852,3789.653
40853,3881.031
40854,6171.923
40855,112.59319
40856,158.65858
40857,4612.45
40858,3512.6064
40859,24203.004
40860,7174.644
40861,2241.949
40862,4462.0967
40863,18813.602
40864,2495.494
40865,1931.8992
40866,4947.717
40867,3440.9326
40868,1466.1332
40869,3605.2803
40870,7342.811
40871,4183.038
40872,7732.4175
40873,6786.741
40874,132.40176
40875,14445.798
40876,4028.5703
40877,1098.7145
40878,6111.1045
40879,4228.4897
40880,4315.7964
40881,9569.083
40882,5504.6416
40883,5858.5273
40884,5523.1523
40885,3296.065
40886,7541.8984
40887,8289.676
40888,2126.533
40889,3277.9258
40890,6042.7324
40891,2555.23
40892,9682.928
40893,5891.366
40894,4395.2954
40895,6583.6143
40896,3136.8716
40897,4135.087
40898,5606.9917
40899,5123.702
40900,5691.806
40901,3037.0994
40902,91.5099
40903,5530.435
40904,6790.1553
40905,2912.2673
40906,5073.342
40907,106.68291
40908,9102.009
40909,128.64452
40910,3192.3
40911,4356.4834
40912,11419.641
40913,4432.087
40914,9431.266
40915,7033.551
40916,2964.5093
40917,20329.918
40918,4955.902
40919,7674.717
40920,2201.843
40921,9643.258
40922,289.53326
40923,514.06775
40924,7089.969
40925,164.54366
40926,3226.101
40927,4331.015
40928,3642.9734
40929,3368.9092
40930,162.99388
40931,3078.0496
40932,6694.747
40933,14755.904
40934,1450.5085
40935,3935.4336
40936,9312.983
40937,214.63185
40938,9336.615
40939,3451.1475
40940,4094.936
40941,4692.4014
40942,182.93217
40943,14312.422
40944,15512.959
40945,1078.9572
40946,2664.2034
40947,3787.381
40948,5303.0107
40949,5802.7466
40950,15395.029
40951,1948.5072
40952,11483.016
40953,6199.49
40954,4077.5923
40955,1312.169
40956,129.23274
40957,8714.945
40958,121.961494
40959,10887.634
40960,3663.6074
40961,3220.6523
40962,91.37324
40963,2280.371
40964,465.5706
40965,5253.0137
40966,3371.2202
40967,1935.5107
40968,4546.3525
40969,9255.477
40970,8638.483
40971,3321.335
40972,4162.7363
40973,4996.198
40974,6977.426
40975,18608.826
40976,7000.631
40977,4234.1523
40978,9344.447
40979,4032.8223
40980,963.02997
40981,1355.7317
40982,5244.7256
40983,1838.5432
40984,3983.434
40985,25827.672
40986,2802.541
40987,4594.128
40988,7149.2163
40989,8340.882
40990,3946.4775
40991,2486.2612
40992,4395.2954
40993,2037.165
40994,128.99562
40995,6498.6436
40996,212.74174
40997,2138.4014
40998,1825.7532
40999,4185.8994
41000,3507.1006
41001,5476.4375
41002,16094.818
41003,4252.62
41004,3849.1055
41005,6003.574
41006,5988.328
41007,339.6518
41008,4188.0947
41009,14214.533
41010,310.47778
41011,2144.5974
41012,4678.473
41013,2248.9932
41014,2632.7314
41015,6033.4565
41016,4119.8867
41017,6650.264
41018,6186.4307
41019,6541.6377
41020,7972.0566
41021,658.4084
41022,180.14821
41023,10944.41
41024,182.93217
41025,5677.106
41026,234.67409
41027,7031.769
41028,4699.929
41029,6049.576
41030,3341.7837
41031,3856.9597
41032,4422.0464
41033,4906.079
41034,3416.2053
41035,25797.004
41036,3534.4321
41037,205.22733
41038,6947.227
41039,1822.5592
41040,6018.2676
41041,7597.7773
41042,3353.752
41043,8568.064
41044,6041.3506
41045,4517.081
41046,7136.09
41047,2423.067
41048,9663.166
41049,2932.557
41050,1560.9937
41051,2277.2646
41052,6197.0684
41053,3929.6897
41054,3902.249
41055,14158.947
41056,15163.855
41057,4875.2646
41058,3737.4414
41059,4646.198
41060,5442.259
41061,100.683044
41062,9597.108
41063,14432.031
41064,1393.6885
41065,9073.336
41066,1988.1707
41067,151.45589
41068,5633.9624
41069,3063.359
41070,2343.739
41071,151.45589
41072,3553.3755
41073,188.75613
41074,181.9419
41075,10204.494
41076,7366.258
41077,7340.999
41078,5868.708
41079,4552.636
41080,6159.8047
41081,1138.2843
41082,3089.1235
41083,5881.3325
41084,4415.5044
41085,234.67409
41086,5903.332
41087,4120.142
41088,6126.3154
41089,7680.83
41090,1502.0703
41091,2439.3013
41092,2087.673
41093,3758.7341
41094,10163.38
41095,6738.9478
41096,1698.4556
41097,12897.469
41098,4138.564
41099,10370.274
41100,1295.9634
41101,7268.2393
41102,5858.2383
41103,1486.0205
41104,3369.2246
41105,6331.138
41106,24166.625
41107,3127.7417
41108,10732.262
41109,7440.3496
41110,8126.4883
41111,106.28633
41112,3803.1648
41113,11689.299
41114,439.183
41115,2902.2478
41116,911.0945
41117,157.62465
41118,4319.8066
41119,2260.2136
41120,252.87016
41121,6376.7285
41122,15619.566
41123,11241.441
41124,5407.2954
41125,1581.1597
41126,7202.241
41127,7642.6484
41128,2950.8147
41129,18358.043
41130,10945.482
41131,4468.671
41132,2830.8472
41133,11078.508
41134,5082.116
41135,5154.915
41136,7170.261
41137,4063.5378
41138,6996.196
41139,3201.5137
41140,2080.7798
41141,4986.07
41142,6465.053
41143,605.3446
41144,9019.999
41145,6230.3726
41146,6184.56
41147,14804.213
41148,677.3103
41149,963.02997
41150,7861.383
41151,8616.297
41152,14640.172
41153,14506.531
41154,5109.4756
41155,1991.8542
41156,3541.2432
41157,9657.446
41158,4107.794
41159,3997.2212
41160,7721.559
41161,4092.5303
41162,6068.948
41163,973.34216
41164,3112.229
41165,7541.0815
41166,9759.924
41167,5395.243
41168,3047.6016
41169,8112.294
41170,3905.5105
41171,7756.7764
41172,255.68073
41173,2410.0723
41174,9523.711
41175,6499.1904
41176,5811.4717
41177,2750.138
41178,4396.621
41179,4503.149
41180,4714.447
41181,5424.208
41182,4777.2617
41183,4830.917
41184,206.3045
41185,2373.0012
41186,5053.494
41187,3437.8186
41188,4933.414
41189,14373.592
41190,3136.622
41191,7130.9434
41192,14499.542
41193,11326.425
41194,3205.8547
41195,4220.7603
41196,2974.8994
41197,8371.841
41198,2405.3916
41199,8095.4785
41200,14287.445
41201,10736.498
41202,4359.554
41203,16428.02
41204,100.051315
41205,1523.954
41206,10411.529
41207,7896.8457
41208,16105.387
41209,6536.286
41210,14214.533
41211,9129.367
41212,16119.547
41213,5990.0566
41214,13843.554
41215,5956.534
41216,6117.249
41217,3380.6846
41218,6085.917
41219,6680.0884
41220,7116.8936
41221,6121.3525
41222,13440.883
41223,7503.0024
41224,14107.512
41225,1446.2896
41226,7152.073
41227,6621.334
41228,277.1859
41229,18634.918
41230,2958.677
41231,277.9879
41232,5803.9043
41233,4997.1133
41234,101.14676
41235,963.02997
41236,3545.5469
41237,6182.368
41238,3456.272
41239,357.57074
41240,5633.9473
41241,4801.911
41242,16638.494
41243,3011.4395
41244,10672.752
41245,2803.9873
41246,6049.576
41247,5706.3867
41248,1911.5776
41249,5579.2773
41250,9484.523
41251,2699.9001
41252,6737.1943
41253,11824.453
41254,6807.749
41255,3210.8506
41256,1329.9939
41257,3878.1018
41258,2353.5588
41259,10513.296
41260,3681.2847
41261,5859.171
41262,3713.9697
41263,5339.4585
41264,10660.073
41265,4703.8447
41266,2758.7466
41267,8316.789
41268,5264.871
41269,1635.8665
41270,4279.611
41271,5145.084
41272,3148.4702
41273,10128.172
41274,604.30414
41275,708.03424
41276,1934.8636
41277,5412.194
41278,12298.724
41279,963.3961
41280,2558.9424
41281,2832.0884
41282,1698.4556
41283,5212.8945
41284,4870.92
41285,6173.891
41286,3623.8643
41287,6119.965
41288,3805.6436
41289,7266.895
41290,7704.2188
41291,110.87024
41292,9907.152
41293,2913.9907
41294,3662.1755
41295,2702.1763
41296,7694.408
41297,7578.5547
41298,1377.8687
41299,1446.2896
41300,3490.4185
41301,3951.1118
41302,170.21199
41303,5338.8
41304,3417.4111
41305,8956.713
41306,4376.5654
41307,1823.2965
41308,2001.0742
41309,2410.44
41310,11649.421
41311,6616.214
41312,4366.6846
41313,4292.5137
41314,6705.9663
41315,5531.625
41316,5973.342
41317,1959.3511
41318,5584.455
41319,3229.647
41320,3170.636
41321,5095.1436
41322,712.565
41323,10212.525
41324,1615.9244
41325,3383.712
41326,9614.136
41327,6838.249
41328,2065.954
41329,14531.731
41330,13525.346
41331,3353.8804
41332,7340.999
41333,1617.0657
41334,7728.759
41335,5118.0264
41336,4993.327
41337,492.4508
41338,8676.593
41339,4825.616
41340,5895.049
41341,605.3446
41342,6354.46
41343,5289.1104
41344,6580.092
41345,7192.526
41346,131.48038
41347,5202.8154
41348,99.33147
41349,4395.2954
41350,6129.9863
41351,1772.1501
41352,162.99388
41353,16655.18
41354,5395.8145
41355,3403.3643
41356,209.5512
41357,1128.3354
41358,9771.416
41359,5102.5835
41360,521.3128
41361,7141.331
41362,5022.168
41363,4332.6094
41364,7634.4106
41365,6014.5176
41366,757.07056
41367,3973.7373
41368,26438.514
41369,9742.805
41370,6267.6533
41371,7803.716
41372,6095.6084
41373,2665.082
41374,238.36249
41375,7390.5786
41376,2492.7495
41377,12386.596
41378,3027.387
41379,21219.016
41380,4935.798
41381,7696.8516
41382,987.7267
41383,2342.978
41384,5159.7285
41385,661.13916
41386,3765.1108
41387,10674.396
41388,21310.3
41389,6404.748
41390,4233.1094
41391,4158.3228
41392,6907.7295
41393,1787.6501
41394,4899.5156
41395,1581.1597
41396,18509.701
41397,2620.1018
41398,1410.1754
41399,3820.4485
41400,6400.5894
41401,8671.145
41402,11671.373
41403,9320.139
41404,2892.6375
41405,7216.3535
41406,6459.1533
41407,6496.6807
41408,2535.018
41409,11652.997
41410,2151.1033
41411,4040.4404
41412,11072.458
41413,1155.2991
41414,4836.3706
41415,9356.293
41416,3201.5137
41417,3969.7925
41418,5805.2744
41419,16258.891
41420,4899.541
41421,4564.579
41422,5316.713
41423,9190.441
41424,5181.717
41425,6580.092
41426,7127.669
41427,1045.6975
41428,12324.227
41429,27595.5
41430,20329.918
41431,5859.149
41432,14244.521
41433,3352.0928
41434,9451.668
41435,10454.988
41436,6856.845
41437,19486.6
41438,6170.491
41439,5157.299
41440,9335.482
41441,4714.335
41442,5267.5127
41443,5681.5645
41444,9637.746
41445,2293.0645
41446,3333.725
41447,4763.276
41448,2241.655
41449,6304.8267
41450,3517.7573
41451,6290.1465
41452,7063.7285
41453,2549.795
41454,128.99562
41455,4761.538
41456,5660.5254
41457,10180.166
41458,8610.713
41459,2675.1787
41460,5423.965
41461,6726.6094
41462,111.04768
41463,12585.699
41464,1923.7081
41465,16778.176
41466,7015.826
41467,6166.85
41468,10216.508
41469,2523.956
41470,5380.99
41471,123.090836
41472,353.3353
41473,5200.6606
41474,16879.387
41475,4264.1436
41476,4382.965
41477,5312.67
41478,1818.6644
41479,4596.6387
41480,8924.508
41481,7850.0376
41482,3018.7222
41483,12248.4375
41484,2258.9824
41485,2497.268
41486,3292.5144
41487,26730.227
41488,7143.558
41489,6447.2275
41490,6216.0337
41491,2196.3967
41492,3928.1924
41493,2053.0022
41494,5230.501
41495,6876.1406
41496,2433.4958
41497,3714.149
41498,4933.4453
41499,4619.2207
41500,4818.839
41501,15632.851
41502,8435.377
41503,7064.414
41504,3250.481
41505,2835.4746
41506,5455.5854
41507,4355.933
41508,3795.7532
41509,3964.1682
41510,327.41336
41511,1591.1377
41512,1867.8364
41513,4401.803
41514,302.84082
41515,2856.3389
41516,2667.2598
41517,2575.7188
41518,91.39048
41519,845.8968
41520,2504.0032
41521,3580.518
41522,6133.3945
41523,13721.971
41524,7434.9785
41525,4008.1128
41526,2780.315
41527,10554.006
41528,5198.4937
41529,2239.561
41530,7251.9277
41531,13577.389
41532,5232.6797
41533,4789.5684
41534,4170.7554
41535,128.99562
41536,6104.62
41537,4991.544
41538,5840.8193
41539,2760.3647
41540,10124.748
41541,5623.3203
41542,2276.4963
41543,2825.8901
41544,1197.9567
41545,2522.7505
41546,4863.994
41547,5694.4907
41548,5418.8867
41549,606.42566
41550,5605.7866
41551,10511.799
41552,1570.8962
41553,3780.143
41554,1450.5195
41555,5263.8296
41556,1926.6844
41557,5635.507
41558,3581.8457
41559,1907.9565
41560,215.82397
41561,1843.7014
41562,6877.8574
41563,7083.1465
41564,11696.477
41565,2642.351
41566,277.77844
41567,8671.742
41568,3899.3953
41569,8952.221
41570,9727.83
41571,15970.162
41572,604.30414
41573,9786.947
41574,1045.6975
41575,8152.2046
41576,4192.8267
41577,7530.1846
41578,10247.202
41579,743.88416
41580,4402.21
41581,7046.4473
41582,7956.3853
41583,728.9795
41584,5411.7227
41585,4856.8237
41586,3265.975
41587,6010.2456
41588,5338.57
41589,57.74875
41590,7117.143
41591,1155.2991
41592,9259.834
41593,4236.189
41594,99.72482
41595,828.9398
41596,4763.5117
41597,11145.047
41598,4935.229
41599,6217.241
41600,11329.7
41601,1767.353
41602,3445.9014
41603,7313.4805
41604,3747.3389
41605,1795.5842
41606,507.56778
41607,2428.4531
41608,112.590515
41609,7746.9473
41610,5328.467
41611,10079.4
41612,5241.385
41613,5738.29
41614,9721.043
41615,191.99612
41616,4395.2954
41617,1996.7366
41618,4992.025
41619,4447.482
41620,11552.459
41621,4396.092
41622,6351.1475
41623,14214.533
41624,1354.0322
41625,7632.188
41626,4828.41
41627,3931.48
41628,2960.8914
41629,5031.7803
41630,531.5973
41631,8924.055
41632,4266.286
41633,5470.1963
41634,4795.1304
