row_ID,final_price
39921,5358.337
39922,5012.214
39923,3496.274
39924,4141.3413
39925,3325.6855
39926,4331.7417
39927,5680.4307
39928,2255.3767
39929,4113.7476
39930,3067.6582
39931,12165.592
39932,5864.6753
39933,14907.23
39934,1918.612
39935,1072.6909
39936,8764.06
39937,1564.7716
39938,4324.7163
39939,1702.12
39940,5993.5264
39941,696.2397
39942,5317.667
39943,1442.7009
39944,2064.9106
39945,3415.3562
39946,2977.0571
39947,1359.5789
39948,15678.56
39949,14762.807
39950,1146.4663
39951,3747.2122
39952,9990.235
39953,6107.366
39954,3344.2314
39955,2052.5989
39956,3916.9424
39957,4586.371
39958,12345.197
39959,2070.932
39960,2582.5325
39961,2144.0093
39962,1769.1011
39963,5578.099
39964,5192.8364
39965,5487.345
39966,1753.0361
39967,13610.189
39968,2087.3225
39969,1292.2417
39970,1876.3348
39971,2556.1677
39972,4357.5723
39973,901.30804
39974,5638.346
39975,2915.3447
39976,1507.6929
39977,749.1107
39978,2896.21
39979,12614.984
39980,920.22095
39981,814.1992
39982,2435.1777
39983,14762.059
39984,3165.984
39985,10606.689
39986,2397.9216
39987,959.3126
39988,1989.3987
39989,11250.146
39990,1807.1124
39991,6957.0977
39992,5083.494
39993,3036.615
39994,4915.245
39995,7355.078
39996,2720.8203
39997,3007.4868
39998,14991.847
39999,1736.7197
40000,14347.021
40001,429.83258
40002,7007.7676
40003,9623.933
40004,465.34265
40005,10157.99
40006,1989.3987
40007,4628.8604
40008,5460.51
40009,5528.0093
40010,3853.98
40011,3725.913
40012,10533.905
40013,14671.793
40014,12546.457
40015,5763.491
40016,3385.9612
40017,14871.572
40018,5670.3276
40019,1312.4429
40020,2522.3853
40021,611.9633
40022,2947.5625
40023,3884.3813
40024,1770.8374
40025,3866.2866
40026,926.9182
40027,7140.088
40028,4327.654
40029,10366.242
40030,4939.021
40031,4025.7178
40032,1408.5432
40033,2838.6602
40034,1936.2014
40035,18934.531
40036,3983.9229
40037,2068.537
40038,2125.5635
40039,5402.371
40040,823.51495
40041,1699.2026
40042,7018.9326
40043,6758.0273
40044,1694.2319
40045,1328.6268
40046,10658.967
40047,9586.834
40048,1467.6473
40049,2590.2073
40050,1920.9912
40051,1840.4438
40052,2661.9448
40053,5950.6724
40054,6764.909
40055,4039.1494
40056,905.2929
40057,2950.4766
40058,2937.6106
40059,4656.049
40060,2602.1604
40061,7020.059
40062,6587.1167
40063,12078.879
40064,8981.502
40065,7853.2744
40066,3450.4302
40067,2411.248
40068,4540.637
40069,5060.5947
40070,9205.062
40071,1247.1514
40072,650.81555
40073,5818.044
40074,3994.677
40075,9718.524
40076,4325.365
40077,3284.4927
40078,9177.406
40079,8201.145
40080,1532.4932
40081,1737.8926
40082,1467.8912
40083,3667.3672
40084,1286.3864
40085,3206.2769
40086,786.5033
40087,6334.23
40088,5722.148
40089,5241.2354
40090,3936.1748
40091,33415.35
40092,1761.6963
40093,2596.2476
40094,3968.3682
40095,3004.7441
40096,6771.9766
40097,6894.6406
40098,6159.7207
40099,4972.37
40100,4397.257
40101,1876.3348
40102,2590.2073
40103,1865.6265
40104,1647.7288
40105,786.5033
40106,6890.895
40107,609.146
40108,5278.9575
40109,3421.0732
40110,4770.353
40111,3110.0156
40112,3260.6982
40113,7155.297
40114,4033.5283
40115,8209.342
40116,7182.715
40117,2702.805
40118,5944.962
40119,7442.7285
40120,3217.5125
40121,3997.8115
40122,3560.3726
40123,475.6896
40124,6219.9287
40125,4186.502
40126,1961.8511
40127,9942.051
40128,3058.8218
40129,2089.3828
40130,3188.1172
40131,14159.986
40132,2631.029
40133,2276.1887
40134,3864.585
40135,1040.5593
40136,10759.532
40137,3216.9333
40138,8065.95
40139,2643.4595
40140,4811.8755
40141,3937.1794
40142,1931.9432
40143,5268.503
40144,581.62506
40145,3047.6704
40146,6654.107
40147,388.4613
40148,7446.533
40149,15125.323
40150,2008.7969
40151,3128.799
40152,2440.1108
40153,12054.249
40154,6503.79
40155,7138.006
40156,4540.931
40157,872.8242
40158,3196.6672
40159,963.8292
40160,5393.681
40161,3188.4678
40162,4254.4307
40163,3549.579
40164,15718.486
40165,3858.4507
40166,1758.0486
40167,3973.3928
40168,3626.2256
40169,634.7113
40170,8930.62
40171,3364.6404
40172,2404.4458
40173,1317.3225
40174,1691.8524
40175,1777.1243
40176,5421.8364
40177,4645.3076
40178,14861.518
40179,931.4015
40180,1466.5107
40181,3034.9917
40182,7178.299
40183,3395.1113
40184,1294.5305
40185,1246.3135
40186,1793.449
40187,25001.61
40188,8890.877
40189,991.26917
40190,2907.0232
40191,6004.302
40192,3794.0725
40193,1666.2979
40194,3250.3413
40195,8962.227
40196,14602.719
40197,5436.507
40198,3489.046
40199,2737.1594
40200,7562.592
40201,4027.117
40202,9198.433
40203,4236.6553
40204,5004.389
40205,3531.4614
40206,962.324
40207,294.02118
40208,9564.1455
40209,532.95703
40210,3201.325
40211,5537.478
40212,7725.482
40213,5981.075
40214,872.8242
40215,8208.58
40216,2773.974
40217,29213.88
40218,829.71387
40219,3970.7825
40220,1696.8632
40221,4898.462
40222,6974.1357
40223,2917.6743
40224,2311.6663
40225,1708.9658
40226,6996.259
40227,852.38275
40228,6283.0464
40229,14483.73
40230,8992.467
40231,3830.726
40232,4482.232
40233,5215.1367
40234,4757.3247
40235,7267.294
40236,4719.2534
40237,1402.6533
40238,5634.7188
40239,6389.591
40240,5919.158
40241,2787.7317
40242,5072.1343
40243,4627.4507
40244,13165.631
40245,734.4716
40246,4765.953
40247,12484.846
40248,1723.6064
40249,7422.3687
40250,4524.557
40251,2071.035
40252,905.2929
40253,5969.348
40254,15284.862
40255,2965.3516
40256,4230.814
40257,5208.8877
40258,1126.146
40259,7110.404
40260,5406.246
40261,13280.05
40262,3761.312
40263,8580.44
40264,552.1012
40265,783.73987
40266,8383.852
40267,727.71747
40268,1980.4539
40269,618.0005
40270,5702.8496
40271,5806.117
40272,716.2964
40273,1783.6418
40274,15171.115
40275,2166.1921
40276,2325.0396
40277,4212.002
40278,1059.1917
40279,3920.1372
40280,2124.351
40281,5622.6357
40282,14996.035
40283,5317.5073
40284,18571.246
40285,5239.726
40286,4974.1494
40287,12625.243
40288,10103.224
40289,4225.0166
40290,6727.702
40291,5017.0225
40292,2747.04
40293,5426.5977
40294,14625.514
40295,1324.4537
40296,14862.258
40297,3692.1667
40298,1059.3977
40299,4031.0552
40300,748.6727
40301,5366.2505
40302,5137.917
40303,2043.435
40304,2714.9575
40305,2644.039
40306,4588.4463
40307,2700.799
40308,2151.732
40309,8139.6235
40310,1222.3179
40311,2924.8071
40312,616.0854
40313,15507.121
40314,2545.62
40315,5051.0376
40316,8905.542
40317,1390.939
40318,952.2952
40319,1041.1637
40320,1689.2944
40321,3781.2266
40322,5945.497
40323,5064.5034
40324,1164.8628
40325,5930.994
40326,2436.2341
40327,2590.2073
40328,1644.4143
40329,16559.348
40330,2495.5671
40331,5923.537
40332,5503.0796
40333,832.7711
40334,5680.049
40335,3185.46
40336,5830.2246
40337,5252.834
40338,1529.1116
40339,3704.4895
40340,3055.4155
40341,3506.0508
40342,4175.2715
40343,5752.824
40344,3646.1592
40345,3885.9204
40346,5285.124
40347,2414.9556
40348,7587.1763
40349,7757.671
40350,3785.9492
40351,2997.5688
40352,6240.5996
40353,6596.1484
40354,7163.593
40355,2640.0483
40356,6983.7725
40357,4826.6924
40358,2662.0137
40359,6047.177
40360,1146.872
40361,1428.1296
40362,5080.483
40363,4422.9116
40364,2406.5317
40365,9127.84
40366,402.894
40367,2917.1538
40368,3773.3079
40369,5123.1055
40370,5325.116
40371,7439.385
40372,4197.0957
40373,4693.006
40374,2993.9106
40375,8486.9375
40376,7639.1665
40377,3557.2314
40378,6711.5527
40379,3481.3442
40380,7432.473
40381,4305.9526
40382,2621.6855
40383,4860.3506
40384,7930.1475
40385,2445.4377
40386,1736.7197
40387,10166.214
40388,855.5177
40389,855.5177
40390,242.32292
40391,3142.4377
40392,1001.39124
40393,3353.2139
40394,17692.732
40395,5776.1826
40396,4212.002
40397,2673.3157
40398,5609.5234
40399,629.56866
40400,8334.716
40401,5762.743
40402,1588.028
40403,6688.3027
40404,8731.444
40405,2890.8389
40406,1331.8943
40407,4076.476
40408,13388.221
40409,589.26587
40410,4440.978
40411,4872.4746
40412,656.7359
40413,1614.1719
40414,4815.9233
40415,4278.539
40416,3297.1172
40417,4925.1045
40418,716.22217
40419,3358.5508
40420,2035.6704
40421,2958.87
40422,5745.1855
40423,16658.674
40424,6094.714
40425,1426.2288
40426,3558.095
40427,1103.6515
40428,2263.7605
40429,3350.4927
40430,6542.8984
40431,1145.9487
40432,6308.369
40433,690.90283
40434,5494.566
40435,4072.2925
40436,2657.0356
40437,5217.961
40438,3601.6853
40439,3784.082
40440,690.0058
40441,1123.0067
40442,6322.0425
40443,3091.923
40444,565.18677
40445,4764.8164
40446,5760.0977
40447,5789.3174
40448,6247.655
40449,15928.691
40450,6012.7134
40451,4539.697
40452,3052.8906
40453,9653.228
40454,371.38245
40455,5232.5938
40456,9590.717
40457,4661.2036
40458,9861.186
40459,2663.0293
40460,3288.2866
40461,7795.663
40462,2516.2144
40463,828.6113
40464,1542.4359
40465,4256.9233
40466,3245.0894
40467,5980.505
40468,3954.781
40469,5807.0195
40470,2644.039
40471,4535.653
40472,6620.0537
40473,6218.4424
40474,4709.498
40475,4022.9634
40476,3943.737
40477,5963.468
40478,4043.5786
40479,2875.4094
40480,10091.599
40481,4023.7031
40482,10810.811
40483,5936.8667
40484,1354.921
40485,674.27155
40486,6219.327
40487,388.4613
40488,19592.496
40489,2957.7988
40490,6368.995
40491,1705.6504
40492,6431.171
40493,1422.9384
40494,11598.43
40495,6226.3955
40496,3135.9907
40497,1495.1869
40498,14258.246
40499,5951.5728
40500,3906.8809
40501,3109.9124
40502,13929.014
40503,4672.984
40504,523.32477
40505,917.3388
40506,17001.16
40507,6154.594
40508,1531.5101
40509,5870.4004
40510,2639.3472
40511,1631.6084
40512,3586.6633
40513,8369.811
40514,13290.035
40515,2790.6921
40516,4070.3672
40517,16323.201
40518,5082.7383
40519,5005.977
40520,8029.3403
40521,7920.5156
40522,6166.7983
40523,1807.0498
40524,2799.713
40525,6877.448
40526,13475.84
40527,9926.625
40528,1554.722
40529,1876.3348
40530,7004.6055
40531,2858.655
40532,5484.6934
40533,11587.501
40534,4997.4424
40535,6060.1265
40536,1599.122
40537,11768.953
40538,1257.2561
40539,5402.3926
40540,5841.0547
40541,1440.4211
40542,4475.2197
40543,2677.8838
40544,5030.5083
40545,6762.7837
40546,3070.253
40547,11329.766
40548,8656.046
40549,761.3772
40550,464.1391
40551,441.91238
40552,2882.5767
40553,2650.0967
40554,12818.712
40555,3561.7002
40556,624.8041
40557,3815.0962
40558,4359.6123
40559,2065.8835
40560,14368.56
40561,960.0534
40562,1442.6604
40563,4695.8994
40564,13985.492
40565,7776.2915
40566,8058.7915
40567,8258.738
40568,4255.276
40569,1777.1243
40570,4898.588
40571,5026.0327
40572,7133.2886
40573,1176.8223
40574,3317.8877
40575,1164.4161
40576,4885.6973
40577,4185.2827
40578,2460.1506
40579,6273.89
40580,5198.5625
40581,13216.33
40582,5287.162
40583,6272.161
40584,20397.396
40585,2012.2216
40586,699.7345
40587,10611.5625
40588,16199.846
40589,5393.9136
40590,7321.4834
40591,854.2291
40592,5057.4023
40593,1350.2913
40594,3352.5542
40595,5283.0312
40596,2020.0028
40597,4792.8384
40598,6812.78
40599,2862.1943
40600,11762.783
40601,5466.895
40602,4841.4336
40603,11601.803
40604,5416.168
40605,6633.4854
40606,5823.0986
40607,3519.742
40608,5905.4487
40609,1531.9375
40610,722.1874
40611,1010.075
40612,854.2291
40613,738.7666
40614,7245.1064
40615,1270.0181
40616,4987.9116
40617,5334.121
40618,7072.6816
40619,2083.0273
40620,1150.5742
40621,1505.9769
40622,2473.5823
40623,1885.856
40624,5590.293
40625,4605.0063
40626,6006.123
40627,5011.1064
40628,4427.0723
40629,1449.8082
40630,13968.678
40631,2691.3594
40632,2438.5632
40633,22860.994
40634,3896.8306
40635,7506.567
40636,2192.379
40637,2827.0347
40638,10972.495
40639,6526.1016
40640,4756.702
40641,5484.327
40642,1815.5801
40643,3848.669
40644,1724.4297
40645,5147.052
40646,808.0791
40647,7211.5273
40648,8014.629
40649,3946.4448
40650,6908.5938
40651,4369.4966
40652,6837.0156
40653,3217.5125
40654,6039.831
40655,14381.082
40656,1954.1958
40657,2476.2974
40658,5106.1104
40659,6032.614
40660,4261.1865
40661,11418.248
40662,12377.811
40663,6721.267
40664,2478.1948
40665,8734.836
40666,1764.9036
40667,13126.043
40668,12312.52
40669,3480.4304
40670,3887.315
40671,3672.6296
40672,2980.8354
40673,13716.993
40674,5001.719
40675,5035.5376
40676,11405.061
40677,5156.5176
40678,6560.368
40679,1692.0695
40680,773.6753
40681,1137.9053
40682,5230.4033
40683,13468.986
40684,8113.7227
40685,9787.848
40686,656.7359
40687,242.32292
40688,6383.628
40689,2838.2085
40690,1535.8895
40691,2500.666
40692,6307.7183
40693,15131.611
40694,2436.5132
40695,7072.6816
40696,4791.6753
40697,2319.7688
40698,832.7711
40699,6040.2188
40700,5315.825
40701,1620.0197
40702,5946.6045
40703,7111.633
40704,6470.8896
40705,3733.0906
40706,2423.3306
40707,2659.5078
40708,3854.823
40709,1174.4392
40710,2604.3804
40711,1040.5851
40712,7337.3154
40713,4724.4497
40714,6438.868
40715,3393.0972
40716,3053.7087
40717,5999.0264
40718,2716.567
40719,5988.748
40720,15984.738
40721,4247.585
40722,852.38275
40723,3846.8032
40724,7050.4653
40725,902.8423
40726,1333.3383
40727,499.3017
40728,4230.64
40729,3588.3545
40730,1549.9498
40731,10160.431
40732,4951.109
40733,7785.4424
40734,4523.6855
40735,3492.5168
40736,1495.1869
40737,2179.838
40738,11864.456
40739,5627.0293
40740,5856.479
40741,8429.959
40742,3817.873
40743,6371.495
40744,6323.581
40745,1897.1888
40746,1296.2278
40747,3372.9272
40748,3788.8713
40749,12885.78
40750,4872.41
40751,1161.3616
40752,3556.919
40753,1803.7404
40754,8502.818
40755,2895.3823
40756,1371.229
40757,1166.8188
40758,4901.919
40759,5190.3276
40760,629.56866
40761,8450.909
40762,1259.0536
40763,402.2857
40764,2711.6697
40765,3794.0898
40766,4553.2466
40767,1952.0112
40768,2179.178
40769,514.8618
40770,4321.2603
40771,3558.095
40772,11834.752
40773,2205.4705
40774,4719.2534
40775,609.91034
40776,1671.4788
40777,6981.2715
40778,1010.075
40779,2851.9832
40780,10021.383
40781,2796.544
40782,1524.0117
40783,7104.3794
40784,441.84332
40785,1210.0385
40786,5469.089
40787,2468.1387
40788,6112.084
40789,15606.02
40790,920.22095
40791,2857.9155
40792,1292.2417
40793,13982.6
40794,2111.3389
40795,2738.6177
40796,956.0343
40797,7141.6577
40798,1753.0361
40799,1511.1667
40800,7808.5996
40801,3344.1548
40802,6090.6416
40803,11958.3125
40804,2084.1917
40805,2536.5522
40806,5876.375
40807,8728.732
40808,2635.4065
40809,606.7761
40810,7415.76
40811,7450.423
40812,7502.3184
40813,1294.5305
40814,14491.058
40815,3660.7168
40816,1933.7976
40817,4291.6704
40818,5377.3726
40819,6687.4775
40820,2141.5547
40821,8598.387
40822,855.5177
40823,1492.1182
40824,477.1894
40825,627.0114
40826,1755.5071
40827,1625.3279
40828,5666.409
40829,2295.546
40830,5450.9614
40831,5440.9976
40832,10014.726
40833,7360.983
40834,3530.3313
40835,4319.0635
40836,5494.9946
40837,9979.805
40838,6813.099
40839,1081.3988
40840,1885.6068
40841,2320.5115
40842,4974.1494
40843,5015.3906
40844,7991.471
40845,9135.039
40846,6532.3696
40847,547.1898
40848,3117.4736
40849,1032.9242
40850,5866.6006
40851,16371.061
40852,4036.6648
40853,4432.848
40854,6280.718
40855,1380.7343
40856,555.7568
40857,4607.915
40858,3480.5295
40859,24638.102
40860,7282.2354
40861,2325.0396
40862,4056.9468
40863,19585.936
40864,3282.0308
40865,2171.9446
40866,4403.296
40867,3386.2217
40868,1042.8727
40869,3520.1567
40870,5650.9414
40871,3968.1074
40872,7636.091
40873,5136.0444
40874,1286.3864
40875,14280.24
40876,4503.7495
40877,3558.095
40878,6663.5576
40879,3571.5664
40880,4495.7466
40881,8792.716
40882,5436.131
40883,5809.087
40884,5451.22
40885,3487.2976
40886,8250.226
40887,8403.171
40888,2621.6855
40889,3447.3105
40890,5794.047
40891,3543.6746
40892,11831.711
40893,5017.9824
40894,1729.5952
40895,6111.63
40896,3626.2256
40897,4326.9834
40898,6015.6963
40899,5109.1006
40900,5529.5493
40901,2541.836
40902,446.9859
40903,5781.367
40904,5595.87
40905,3202.3516
40906,4816.8086
40907,2111.3389
40908,8520.818
40909,475.6896
40910,3088.5332
40911,4272.421
40912,10506.375
40913,4741.774
40914,9739.541
40915,7163.8228
40916,2694.0742
40917,2775.8904
40918,4923.7236
40919,6629.4814
40920,1454.7842
40921,9485.32
40922,1166.8188
40923,941.5397
40924,6302.4414
40925,574.74567
40926,3402.4453
40927,4380.8486
40928,1812.575
40929,3362.8901
40930,606.7761
40931,1644.4143
40932,6430.2637
40933,14891.656
40934,874.9193
40935,3850.683
40936,10832.949
40937,1170.9131
40938,1865.6265
40939,3655.1387
40940,4667.1387
40941,4597.2935
40942,1887.9434
40943,14604.129
40944,15657.5625
40945,1770.8374
40946,1049.8182
40947,3676.059
40948,6045.5635
40949,5851.252
40950,15819.484
40951,1721.0322
40952,10018.405
40953,4406.443
40954,3897.3042
40955,1823.4886
40956,1324.4537
40957,10062.916
40958,263.22345
40959,11358.833
40960,3551.9712
40961,998.02716
40962,568.6854
40963,1777.1243
40964,828.6113
40965,5039.8604
40966,3643.4038
40967,1826.5308
40968,4190.188
40969,6970.322
40970,5701.91
40971,3177.0754
40972,3269.1865
40973,4167.4165
40974,7205.441
40975,15611.64
40976,8297.963
40977,4844.2817
40978,10889.332
40979,3984.8145
40980,3562.3853
40981,1576.1738
40982,4769.8066
40983,2079.5637
40984,3827.7026
40985,23831.242
40986,2818.419
40987,4556.667
40988,5937.552
40989,8784.945
40990,3989.2886
40991,1532.4932
40992,1729.5952
40993,1671.3075
40994,2590.2073
40995,6899.4736
40996,215.8991
40997,2539.8955
40998,1382.6332
40999,4540.716
41000,3254.6372
41001,4256.9634
41002,12604.378
41003,3907.9102
41004,3882.9758
41005,6337.273
41006,4075.714
41007,343.39133
41008,4501.727
41009,2838.6602
41010,753.70447
41011,2928.537
41012,4845.196
41013,2241.7952
41014,2676.962
41015,7039.4043
41016,4695.6855
41017,5825.7197
41018,7124.5757
41019,5893.3647
41020,7532.87
41021,1009.00354
41022,2369.7947
41023,10683.869
41024,1887.9434
41025,6154.141
41026,5393.9136
41027,7040.3086
41028,4610.1914
41029,6035.5107
41030,3843.0518
41031,4182.782
41032,3331.5947
41033,4696.008
41034,3656.7844
41035,24418.951
41036,3140.0137
41037,242.32292
41038,6722.6797
41039,1497.7046
41040,5475.0044
41041,6429.835
41042,1958.0627
41043,8326.649
41044,5990.843
41045,4332.782
41046,6000.811
41047,2321.6143
41048,7523.961
41049,3046.0322
41050,1455.0059
41051,2359.2363
41052,6152.9204
41053,3911.9155
41054,4456.692
41055,14419.991
41056,16033.535
41057,4718.9585
41058,3702.9224
41059,4789.616
41060,4503.086
41061,831.9584
41062,10033.6875
41063,14153.223
41064,1638.4219
41065,8702.001
41066,718.6117
41067,478.4497
41068,5655.245
41069,3252.2136
41070,2241.3237
41071,478.4497
41072,4556.4688
41073,494.4818
41074,4719.2534
41075,8028.6523
41076,7188.0254
41077,2676.0583
41078,6339.252
41079,4897.4785
41080,5229.8125
41081,1168.5629
41082,2635.4065
41083,5117.2637
41084,4343.838
41085,5393.9136
41086,5019.3877
41087,4228.2637
41088,6986.073
41089,8011.647
41090,770.9508
41091,2993.3025
41092,2357.8394
41093,3525.9473
41094,8555.636
41095,5430.505
41096,1885.856
41097,13415.414
41098,4458.554
41099,9100.924
41100,2339.3066
41101,5299.7134
41102,6407.8438
41103,1537.7618
41104,2678.918
41105,4936.554
41106,25299.72
41107,3098.7456
41108,10545.593
41109,7509.863
41110,6257.9897
41111,3250.3413
41112,3844.3135
41113,13087.358
41114,323.2162
41115,1757.8945
41116,1593.3096
41117,1079.9224
41118,3282.3723
41119,2435.993
41120,1040.5593
41121,6265.2236
41122,15754.854
41123,12642.594
41124,6285.593
41125,1497.1857
41126,7004.4097
41127,8706.428
41128,1979.0828
41129,20547.092
41130,11261.197
41131,5107.2256
41132,2630.934
41133,10337.769
41134,5466.0615
41135,5092.365
41136,7873.0117
41137,3944.6592
41138,7693.6074
41139,4331.7417
41140,2101.3882
41141,5177.098
41142,7080.2686
41143,1979.3983
41144,9281.965
41145,6281.996
41146,4421.374
41147,14583.753
41148,930.28735
41149,3562.3853
41150,8740.001
41151,3353.2139
41152,14536.533
41153,14787.898
41154,4642.068
41155,1245.4257
41156,3513.559
41157,10018.509
41158,4457.644
41159,3385.374
41160,8274.441
41161,4371.416
41162,5970.1533
41163,2445.044
41164,2644.8943
41165,6382.1895
41166,10213.196
41167,5321.7607
41168,2921.6328
41169,9249.691
41170,4512.2812
41171,7732.789
41172,1691.8524
41173,2086.6472
41174,9961.4795
41175,6932.8486
41176,4863.3887
41177,2534.0835
41178,4061.1558
41179,4559.4824
41180,3903.483
41181,5991.8926
41182,4944.87
41183,5350.239
41184,445.37704
41185,2385.6194
41186,5545.3438
41187,4708.75
41188,5120.835
41189,14152.168
41190,1931.5071
41191,5913.702
41192,14941.458
41193,9540.314
41194,3264.83
41195,3975.588
41196,2977.6753
41197,6722.3
41198,2614.3228
41199,8436.874
41200,13145.576
41201,10434.379
41202,2824.8887
41203,16880.572
41204,2205.4705
41205,1871.8247
41206,9384.846
41207,7173.3135
41208,15680.91
41209,6979.0947
41210,2838.6602
41211,3339.4795
41212,11839.84
41213,5474.525
41214,9590.621
41215,6294.1084
41216,2737.1594
41217,3334.2964
41218,6143.757
41219,6635.4795
41220,6301.389
41221,5957.2563
41222,13255.962
41223,6377.3857
41224,14211.725
41225,525.4892
41226,8237.283
41227,5960.411
41228,948.04834
41229,18899.252
41230,926.9182
41231,660.1214
41232,5785.779
41233,4950.9995
41234,1197.5962
41235,3562.3853
41236,3878.123
41237,5794.1533
41238,3397.0845
41239,989.5537
41240,5979.6685
41241,5201.5615
41242,11010.33
41243,3065.0361
41244,10142.113
41245,2807.917
41246,6035.5107
41247,5707.216
41248,2526.3525
41249,5704.241
41250,11543.644
41251,1175.1921
41252,6931.4644
41253,12597.684
41254,7492.073
41255,2951.1606
41256,1405.8584
41257,3830.4824
41258,2366.2246
41259,11222.934
41260,3624.4824
41261,6142.103
41262,3363.8516
41263,4851.87
41264,10729.811
41265,4767.9336
41266,2649.2808
41267,9122.037
41268,4302.8945
41269,4021.4868
41270,4017.3457
41271,4828.1855
41272,3182.0488
41273,9261.43
41274,441.91238
41275,935.1132
41276,1602.5687
41277,5731.904
41278,10919.591
41279,1445.919
41280,2588.8477
41281,2747.367
41282,1885.856
41283,5242.947
41284,4810.0967
41285,6310.582
41286,3380.607
41287,6069.1143
41288,3800.585
41289,6314.339
41290,7402.9355
41291,3073.8262
41292,9844.275
41293,3201.325
41294,3520.9114
41295,2339.4175
41296,8221.643
41297,1737.8926
41298,1059.3977
41299,525.4892
41300,4332.88
41301,3988.7192
41302,917.3388
41303,5345.0986
41304,3480.3748
41305,7795.1807
41306,4429.3945
41307,2231.6135
41308,2153.796
41309,1901.6299
41310,11430.418
41311,6213.6406
41312,4582.0337
41313,5409.8574
41314,6897.1953
41315,4940.619
41316,5369.1997
41317,1632.1621
41318,5857.38
41319,3283.3875
41320,3937.2935
41321,5479.8076
41322,469.77374
41323,9816.164
41324,1417.9377
41325,3398.9062
41326,8135.4087
41327,5400.128
41328,1918.612
41329,15245.7705
41330,13836.883
41331,4026.3945
41332,2676.0583
41333,1343.4307
41334,7702.408
41335,5029.7466
41336,5631.24
41337,396.9558
41338,7300.969
41339,5169.373
41340,6045.043
41341,1979.3983
41342,2386.2227
41343,5308.604
41344,2061.098
41345,6917.5747
41346,1675.9005
41347,1636.0093
41348,902.8423
41349,1729.5952
41350,6060.743
41351,2082.551
41352,606.7761
41353,17007.229
41354,5328.0293
41355,3179.6301
41356,1501.0392
41357,2766.6384
41358,10041.458
41359,4573.6206
41360,1269.2174
41361,7209.4565
41362,4460.109
41363,3542.898
41364,8238.293
41365,5741.84
41366,863.77966
41367,3795.731
41368,22949.139
41369,11162.462
41370,6631.5645
41371,6274.9653
41372,6116.052
41373,2662.4268
41374,2005.6027
41375,1213.9146
41376,2599.1157
41377,11983.98
41378,5976.1543
41379,23266.818
41380,4693.558
41381,2071.709
41382,1571.71
41383,2410.1882
41384,5210.3896
41385,888.7678
41386,3538.475
41387,10874.642
41388,24909.35
41389,7340.8853
41390,4145.506
41391,4066.1804
41392,7028.924
41393,1945.828
41394,5093.4375
41395,1497.1857
41396,1891.7671
41397,2600.5466
41398,972.88873
41399,3576.061
41400,7073.6777
41401,9130.894
41402,11881.707
41403,9325.159
41404,2883.7183
41405,5986.133
41406,6281.609
41407,7389.151
41408,2499.7334
41409,10783.922
41410,1156.1156
41411,3032.8354
41412,10441.121
41413,9015.283
41414,5082.7383
41415,1350.2913
41416,4331.7417
41417,3135.3906
41418,6821.5127
41419,16659.684
41420,3599.1042
41421,5063.4575
41422,5328.3105
41423,7193.962
41424,5045.4727
41425,2061.098
41426,7236.453
41427,3434.1765
41428,11996.704
41429,27892.014
41430,2775.8904
41431,5435.4443
41432,14093.531
41433,3307.039
41434,10547.512
41435,10285.318
41436,5736.588
41437,18613.092
41438,6438.2256
41439,7101.9937
41440,9482.659
41441,4524.795
41442,5723.085
41443,5735.9194
41444,6926.9927
41445,2299.2637
41446,3104.7651
41447,5827.792
41448,2168.746
41449,6450.5527
41450,4370.1655
41451,1784.7485
41452,6825.7974
41453,2550.6592
41454,2590.2073
41455,4323.68
41456,6311.271
41457,7543.892
41458,8300.285
41459,2583.823
41460,5637.4053
41461,6334.23
41462,627.0114
41463,11697.578
41464,1616.3025
41465,6368.572
41466,5761.204
41467,6200.537
41468,8333.548
41469,2645.8672
41470,6038.4434
41471,1733.958
41472,592.0906
41473,5490.956
41474,17094.389
41475,4332.297
41476,4517.3545
41477,5150.0693
41478,2517.9421
41479,4178.3213
41480,8609.064
41481,7615.6343
41482,2968.5889
41483,11744.895
41484,2062.093
41485,2323.5005
41486,2975.4224
41487,19365.861
41488,6715.2285
41489,6294.711
41490,6415.966
41491,1990.85
41492,3916.5737
41493,1466.4487
41494,4930.717
41495,7547.9053
41496,2721.7556
41497,3738.988
41498,4848.126
41499,4521.956
41500,4900.252
41501,12906.236
41502,8893.028
41503,9867.559
41504,1059.2266
41505,1312.4429
41506,5298.4727
41507,6026.5166
41508,3978.4136
41509,3848.2998
41510,1257.2561
41511,1954.8123
41512,2091.5928
41513,3752.6113
41514,2123.4922
41515,2966.663
41516,1760.8876
41517,2385.529
41518,2286.1987
41519,1282.167
41520,2179.8315
41521,2773.4126
41522,6657.99
41523,14812.672
41524,5555.936
41525,3398.1309
41526,2510.4956
41527,10251.663
41528,4746.085
41529,2013.5317
41530,7712.0728
41531,13536.47
41532,5082.6943
41533,4756.486
41534,5051.96
41535,2590.2073
41536,5968.298
41537,4727.303
41538,5801.2646
41539,2914.1975
41540,9108.328
41541,6059.478
41542,2567.5024
41543,3707.1387
41544,1551.1267
41545,2362.5244
41546,4811.6865
41547,5630.9346
41548,5420.206
41549,739.77075
41550,5384.993
41551,10241.324
41552,3699.9702
41553,3246.2903
41554,1719.1804
41555,5316.811
41556,1924.5686
41557,5219.7134
41558,3477.7178
41559,1546.1826
41560,442.77917
41561,1355.0472
