row_ID,final_price
39970,699.51624
39971,2301.3643
39972,3750.1802
39973,619.64844
39974,6026.8984
39975,4798.119
39976,270.67712
39977,3002.981
39978,17058.344
39979,11923.399
39980,2380.1938
39981,1581.8501
39982,2241.5542
39983,14203.071
39984,3341.5974
39985,10827.661
39986,2405.1748
39987,2992.247
39988,56.288383
39989,12317.342
39990,2804.2456
39991,6511.4688
39992,5352.972
39993,3562.0093
39994,4577.53
39995,10380.94
39996,3658.087
39997,3052.7666
39998,14677.458
39999,626.38416
40000,13949.824
40001,237.52829
40002,7095.489
40003,7664.6465
40004,89.01819
40005,10826.896
40006,56.288383
40007,4760.663
40008,3975.005
40009,5799.4136
40010,3356.0386
40011,3979.6753
40012,14128.045
40013,14266.928
40014,12698.014
40015,5795.0454
40016,2527.8105
40017,15953.696
40018,5440.1016
40019,2689.211
40020,2431.2239
40021,177.66522
40022,5037.0693
40023,5600.458
40024,984.5251
40025,4078.9397
40026,2888.7554
40027,7450.8774
40028,4102.285
40029,9992.072
40030,4868.7617
40031,3850.707
40032,4753.084
40033,15108.27
40034,2151.0286
40035,19305.938
40036,3996.2686
40037,49.91175
40038,2012.0725
40039,4749.479
40040,1018.6372
40041,1789.5553
40042,7643.84
40043,6357.311
40044,3390.408
40045,5070.0044
40046,13353.211
40047,10493.832
40048,2675.1897
40049,133.46928
40050,2196.329
40051,153.08939
40052,1734.3201
40053,5652.529
40054,10878.774
40055,246.1977
40056,614.2939
40057,4007.3728
40058,4493.738
40059,4561.581
40060,4570.0137
40061,5365.693
40062,4855.535
40063,11861.366
40064,10215.166
40065,6855.87
40066,3341.7256
40067,9166.963
40068,5078.4404
40069,3423.4785
40070,5032.335
40071,2345.6787
40072,456.88184
40073,5419.824
40074,4068.5762
40075,10103.117
40076,6047.7036
40077,3183.8496
40078,6650.709
40079,8845.1875
40080,2296.6167
40081,7950.128
40082,1007.71387
40083,4224.878
40084,46.7781
40085,2733.854
40086,88.295044
40087,6220.5117
40088,3782.147
40089,4325.3643
40090,4170.434
40091,34203.523
40092,3334.4294
40093,2498.2407
40094,3472.0955
40095,6844.959
40096,7011.011
40097,5541.222
40098,76.01906
40099,4719.134
40100,4459.704
40101,699.51624
40102,133.46928
40103,903.5762
40104,2279.227
40105,88.295044
40106,7913.0684
40107,147.9783
40108,6109.994
40109,2901.3281
40110,6783.528
40111,4044.4194
40112,4788.452
40113,6714.7056
40114,5381.587
40115,9073.351
40116,6893.5576
40117,2429.836
40118,5998.0645
40119,10794.037
40120,146.11649
40121,3896.165
40122,3215.778
40123,108.44484
40124,4102.725
40125,2995.066
40126,2713.483
40127,8315.552
40128,3179.626
40129,2883.13
40130,2742.959
40131,14309.517
40132,2601.367
40133,2109.4126
40134,3542.315
40135,253.24861
40136,13411.103
40137,3778.8389
40138,7760.778
40139,4255.8647
40140,6111.207
40141,5329.583
40142,1419.0896
40143,4371.6475
40144,120.52536
40145,4623.2524
40146,5887.6123
40147,1051.8545
40148,8782.851
40149,19797.404
40150,2044.5735
40151,4951.6494
40152,3804.1587
40153,11848.91
40154,7235.6333
40155,9868.543
40156,4362.5615
40157,258.0248
40158,3425.1282
40159,1249.9565
40160,5136.431
40161,519.6582
40162,4902.2974
40163,2031.2952
40164,15271.519
40165,3969.464
40166,577.4838
40167,4018.621
40168,3081.6152
40169,823.9104
40170,7828.9893
40171,274.5592
40172,2348.5
40173,2402.5105
40174,202.22647
40175,1169.7683
40176,4490.0894
40177,2165.726
40178,13892.433
40179,3204.5972
40180,2650.0867
40181,3165.4998
40182,6543.162
40183,2278.5815
40184,478.8968
40185,1869.2935
40186,927.5841
40187,23874.773
40188,9812.52
40189,2309.9336
40190,2679.0566
40191,5098.6104
40192,5357.329
40193,2066.945
40194,93.45137
40195,8311.419
40196,15350.9375
40197,11176.027
40198,3793.3525
40199,2344.241
40200,6688.459
40201,4904.748
40202,10644.943
40203,4351.8203
40204,4301.923
40205,3813.9126
40206,574.8466
40207,158.1872
40208,10581.063
40209,788.0045
40210,5092.7715
40211,5324.67
40212,7204.333
40213,5766.232
40214,258.0248
40215,8198.751
40216,4464.2344
40217,40777.562
40218,446.9254
40219,4528.0767
40220,3019.6702
40221,4831.3193
40222,6750.399
40223,3457.0679
40224,3992.9756
40225,2859.1292
40226,7268.7104
40227,153.20544
40228,6060.1123
40229,14108.971
40230,7121.582
40231,4489.4805
40232,5108.7847
40233,5687.523
40234,4364.8105
40235,6860.048
40236,144.01358
40237,60.51616
40238,6151.02
40239,6445.3926
40240,8822.979
40241,3426.948
40242,16436.61
40243,4826.7026
40244,13369.102
40245,409.59158
40246,4760.505
40247,11398.237
40248,3422.6738
40249,6622.048
40250,3696.6936
40251,2498.6436
40252,614.2939
40253,8201.061
40254,21891.889
40255,4267.1333
40256,5764.51
40257,4824.6914
40258,394.50177
40259,6550.5166
40260,6159.8096
40261,13169.736
40262,2707.9102
40263,5014.586
40264,149.83653
40265,1105.2657
40266,8406.479
40267,159.08762
40268,1779.2296
40269,151.48697
40270,5934.614
40271,5212.542
40272,168.02066
40273,420.03467
40274,16803.25
40275,303.4295
40276,1534.4631
40277,1190.4496
40278,186.86597
40279,4774.8027
40280,2035.2723
40281,5620.7666
40282,13286.707
40283,3208.9465
40284,22631.914
40285,6560.9277
40286,11637.1045
40287,12855.938
40288,10218.957
40289,4232.7163
40290,5655.877
40291,49.56561
40292,3029.4875
40293,6240.9697
40294,20668.07
40295,69.04515
40296,14025.681
40297,3611.858
40298,1453.8253
40299,4563.2324
40300,1499.1897
40301,4599.324
40302,5433.74
40303,2875.8892
40304,10684.404
40305,2481.9534
40306,4092.8167
40307,3797.4976
40308,2209.8232
40309,7453.546
40310,4228.0894
40311,3159.9912
40312,313.94876
40313,14782.469
40314,4261.0854
40315,5227.495
40316,9574.261
40317,2709.6343
40318,1064.8674
40319,1418.3276
40320,959.8506
40321,3321.0637
40322,6332.101
40323,3668.499
40324,3185.2236
40325,7280.837
40326,2624.8477
40327,133.46928
40328,3113.039
40329,16540.727
40330,3001.4253
40331,6079.743
40332,3309.2388
40333,1148.9852
40334,5659.2466
40335,3449.5076
40336,5817.838
40337,5364.2993
40338,214.49478
40339,3909.2822
40340,3256.1934
40341,1134.7773
40342,3528.7227
40343,5661.782
40344,3174.93
40345,3208.9595
40346,5401.2197
40347,505.61884
40348,7033.7603
40349,6157.7715
40350,4388.364
40351,3691.8906
40352,6076.287
40353,6363.81
40354,6817.301
40355,992.51807
40356,6037.3057
40357,6197.7285
40358,1106.9293
40359,6859.256
40360,520.97473
40361,2558.9976
40362,4837.016
40363,5128.6216
40364,2674.5085
40365,7387.2397
40366,184.77057
40367,3905.583
40368,3631.6748
40369,5497.419
40370,5556.715
40371,7438.5723
40372,3415.0996
40373,4183.3203
40374,4203.3125
40375,11290.102
40376,7972.634
40377,3346.9487
40378,6825.289
40379,3626.672
40380,6686.802
40381,4421.158
40382,2072.0205
40383,4960.0176
40384,8328.562
40385,3613.3462
40386,626.38416
40387,10395.515
40388,150.67053
40389,150.67053
40390,192.4931
40391,2322.8044
40392,621.4513
40393,2525.6892
40394,17805.662
40395,6098.377
40396,1190.4496
40397,2774.3008
40398,5435.3438
40399,107.40372
40400,9140.074
40401,6076.3564
40402,2222.212
40403,6397.3896
40404,9732.84
40405,3866.2246
40406,77.501785
40407,4187.257
40408,12850.33
40409,1659.824
40410,4704.537
40411,4479.4775
40412,146.29416
40413,8333.157
40414,4159.792
40415,5017.2085
40416,3728.8438
40417,16359.717
40418,4531.7075
40419,2865.35
40420,2075.5532
40421,3094.8335
40422,7042.719
40423,16941.373
40424,6081.5625
40425,632.5414
40426,1123.9905
40427,320.25372
40428,2018.1792
40429,3356.1238
40430,6778.8057
40431,265.41922
40432,6250.4277
40433,45.53559
40434,3567.371
40435,3968.968
40436,3135.4363
40437,4019.593
40438,3367.6167
40439,5376.5947
40440,884.8943
40441,846.5
40442,7292.619
40443,2976.4934
40444,593.6697
40445,5501.9883
40446,5674.334
40447,6194.2266
40448,6453.6987
40449,16554.77
40450,6057.12
40451,3909.8193
40452,4218.894
40453,16732.033
40454,180.06769
40455,3912.9902
40456,13874.275
40457,6133.1357
40458,9598.692
40459,3684.9053
40460,3174.5894
40461,6016.411
40462,3828.8042
40463,484.00653
40464,915.73364
40465,4803.947
40466,3424.0166
40467,3688.552
40468,5830.074
40469,5370.6577
40470,2481.9534
40471,4736.654
40472,5841.8975
40473,5957.508
40474,5322.107
40475,4946.444
40476,3544.1074
40477,5977.7104
40478,3503.7139
40479,3534.688
40480,9674.908
40481,3852.5146
40482,12658.594
40483,5425.911
40484,1626.1211
40485,136.7542
40486,8617.263
40487,1051.8545
40488,16123.857
40489,2928.5486
40490,7077.506
40491,6955.961
40492,6367.6855
40493,203.77307
40494,11336.777
40495,6421.713
40496,3026.4414
40497,2887.1226
40498,13552.791
40499,6461.4844
40500,3597.8552
40501,2821.8384
40502,13142.27
40503,599.65466
40504,114.709045
40505,3179.2742
40506,16392.902
40507,5192.4883
40508,2241.1357
40509,6843.3887
40510,942.1195
40511,239.91106
40512,5383.1245
40513,7048.8633
40514,13186.954
40515,2408.1157
40516,3342.4153
40517,16727.244
40518,4835.4727
40519,6048.8247
40520,9460.465
40521,7711.974
40522,16443.383
40523,2584.5837
40524,136.38705
40525,8175.4497
40526,13007.16
40527,12493.19
40528,899.69666
40529,699.51624
40530,7240.7686
40531,1047.7068
40532,6054.1865
40533,10640.327
40534,5062.918
40535,6032.822
40536,3582.6206
40537,11892.894
40538,313.6216
40539,3117.9248
40540,5390.173
40541,280.3308
40542,4308.047
40543,6051.1523
40544,5385.2646
40545,7393.952
40546,2329.3184
40547,11029.832
40548,4559.0264
40549,345.5834
40550,184.5277
40551,625.44214
40552,3346.9966
40553,4526.826
40554,13618.746
40555,3515.1333
40556,2268.5479
40557,3844.7227
40558,4269.118
40559,3246.578
40560,13845.019
40561,809.3358
40562,536.92236
40563,4802.557
40564,14376.976
40565,7499.2925
40566,7883.956
40567,6770.2754
40568,4556.292
40569,1169.7683
40570,10128.119
40571,5493.9
40572,8590.006
40573,1256.2235
40574,2473.1475
40575,2675.9265
40576,5166.378
40577,1726.0073
40578,2899.5576
40579,5586.497
40580,5071.433
40581,12571.834
40582,5624.952
40583,5796.949
40584,28120.738
40585,1315.0879
40586,978.2757
40587,9459.679
40588,16162.172
40589,229.84448
40590,6788.7446
40591,636.73096
40592,4139.3047
40593,9807.055
40594,8527.096
40595,4721.7085
40596,2431.076
40597,3709.6738
40598,6526.086
40599,4647.843
40600,11197.2705
40601,4505.79
40602,5676.1367
40603,11144.523
40604,5486.092
40605,5605.417
40606,5765.8086
40607,3127.8994
40608,5299.1323
40609,2018.8468
40610,5769.297
40611,292.04477
40612,636.73096
40613,960.8562
40614,7117.8813
40615,2755.1443
40616,4430.057
40617,5272.338
40618,9651.194
40619,3541.4478
40620,165.37427
40621,2971.5825
40622,2324.394
40623,1760.0164
40624,5483.4717
40625,4909.5347
40626,5617.421
40627,5013.663
40628,3913.3218
40629,1009.40234
40630,13244.285
40631,2979.2095
40632,2529.442
40633,21518.643
40634,3944.2136
40635,6221.044
40636,2068.261
40637,2409.1924
40638,12651.389
40639,6227.378
40640,3933.9368
40641,5677.256
40642,1133.7815
40643,4200.669
40644,1866.722
40645,5145.51
40646,968.6821
40647,7268.3096
40648,8614.781
40649,2218.5757
40650,6782.7197
40651,4097.9087
40652,6804.6685
40653,146.11649
40654,6245.3555
40655,17067.168
40656,3816.3047
40657,1597.0625
40658,4752.242
40659,5998.793
40660,3993.2178
40661,14908.98
40662,12331.793
40663,5394.8784
40664,2499.102
40665,8598.504
40666,3015.9492
40667,12498.129
40668,11856.557
40669,3447.093
40670,4183.016
40671,3542.1113
40672,6597.0176
40673,13330.335
40674,5532.6475
40675,4613.7437
40676,15196.758
40677,4930.2734
40678,6316.398
40679,2675.7695
40680,505.98163
40681,42.262062
40682,4035.48
40683,9578.586
40684,7860.6084
40685,10626.736
40686,146.29416
40687,192.4931
40688,6344.1543
40689,3382.9185
40690,3421.5088
40691,2429.6523
40692,6813.207
40693,14783.832
40694,2195.1238
40695,9651.194
40696,4249.055
40697,3393.1748
40698,1148.9852
40699,5761.122
40700,5861.45
40701,105.31503
40702,6143.806
40703,7240.133
40704,7109.2563
40705,3632.0576
40706,49.83896
40707,4991.6562
40708,5575.9717
40709,2440.683
40710,3109.7969
40711,875.36707
40712,6940.4736
40713,5790.1514
40714,6607.9814
40715,3859.2227
40716,2465.9167
40717,5913.7144
40718,4661.4346
40719,6056.3926
40720,16342.936
40721,4710.701
40722,153.20544
40723,3970.4082
40724,6228.2266
40725,48.518196
40726,2591.5684
40727,267.45703
40728,4304.065
40729,3541.9124
40730,8582.973
40731,8980.076
40732,4959.868
40733,9566.617
40734,4569.995
40735,3390.495
40736,2887.1226
40737,2942.783
40738,12031.008
40739,5496.5303
40740,5538.1494
40741,5057.296
40742,6393.476
40743,7107.2964
40744,1708.464
40745,110.41539
40746,2976.3154
40747,3361.0613
40748,3485.5098
40749,13666.043
40750,4214.3667
40751,1982.656
40752,4200.669
40753,1448.2607
40754,8070.371
40755,187.98102
40756,1017.6786
40757,269.28918
40758,3405.395
40759,4869.65
40760,107.40372
40761,7530.1533
40762,2624.4927
40763,108.49268
40764,2606.8643
40765,3462.334
40766,4141.004
40767,4965.0
40768,2127.6191
40769,250.53957
40770,4290.983
40771,1123.9905
40772,11893.953
40773,81.311295
40774,144.01358
40775,252.81375
40776,2000.4197
40777,7675.953
40778,292.04477
40779,3528.2114
40780,12861.94
40781,2206.1846
40782,440.5831
40783,5879.073
40784,163.21475
40785,3641.2556
40786,4267.2275
40787,2429.7761
40788,6135.918
40789,15563.197
40790,2380.1938
40791,2368.3037
40792,849.9875
40793,14812.584
40794,104.30874
40795,2871.5757
40796,1052.5457
40797,6582.8555
40798,1609.7854
40799,2938.023
40800,7717.3735
40801,3645.5156
40802,8177.7197
40803,10227.561
40804,2744.6135
40805,5031.8125
40806,4539.3477
40807,8677.578
40808,2988.4878
40809,157.54593
40810,6953.0127
40811,5621.216
40812,6961.352
40813,478.8968
40814,14156.73
40815,4956.3584
40816,1463.5096
40817,4493.3916
40818,5714.699
40819,5246.3623
40820,3386.2417
40821,8543.821
40822,150.67053
40823,66.399284
40824,106.2583
40825,73.543884
40826,2792.6826
40827,3040.4673
40828,5364.3164
40829,3078.7324
40830,5450.3184
40831,5560.0107
40832,12471.622
40833,7049.556
40834,8776.195
40835,4833.7993
40836,3350.9817
40837,9959.619
40838,6855.329
40839,141.43001
40840,4492.9863
40841,2180.9094
40842,11637.1045
40843,5491.9014
40844,8390.045
40845,9721.368
40846,6416.6626
40847,729.67944
40848,2403.4436
40849,197.6868
40850,6238.674
40851,16255.125
40852,2926.9365
40853,4717.837
40854,6472.6772
40855,3581.4946
40856,132.56361
40857,4763.0444
40858,3348.1462
40859,24983.25
40860,6880.8096
40861,1534.4631
40862,3431.7056
40863,24696.969
40864,1327.6042
40865,2556.8418
40866,4909.7217
40867,3365.5176
40868,2541.4365
40869,3055.0728
40870,4602.627
40871,3303.2974
40872,7374.74
40873,2631.3381
40874,46.7781
40875,13531.502
40876,4726.034
40877,1123.9905
40878,1727.4021
40879,4509.9795
40880,4194.571
40881,9269.818
40882,5699.507
40883,5669.726
40884,5437.914
40885,3109.7815
40886,7775.4517
40887,8018.8066
40888,2072.0205
40889,2526.0093
40890,5384.6973
40891,2267.4224
40892,10963.824
40893,3196.6887
40894,4410.354
40895,6221.909
40896,3081.6152
40897,4288.836
40898,6142.7437
40899,5609.8335
40900,5950.0767
40901,4461.842
40902,102.98219
40903,4465.8926
40904,8489.115
40905,5092.7715
40906,4825.421
40907,104.30874
40908,8952.295
40909,108.44484
40910,2913.444
40911,3835.103
40912,11239.377
40913,4542.5693
40914,8676.659
40915,5225.003
40916,2032.0735
40917,19105.016
40918,5077.2495
40919,6927.0005
40920,1968.0132
40921,7923.991
40922,269.28918
40923,794.02734
40924,8286.113
40925,137.31549
40926,2965.911
40927,4292.591
40928,1984.1763
40929,3728.8438
40930,157.54593
40931,3113.039
40932,7009.3467
40933,15021.877
40934,1404.1907
40935,3927.767
40936,8678.554
40937,169.46698
40938,903.5762
40939,4979.1914
40940,3273.8447
40941,4578.811
40942,149.9826
40943,14563.959
40944,15705.484
40945,984.5251
40946,2759.5151
40947,3938.419
40948,6281.455
40949,5431.91
40950,15811.787
40951,3513.229
40952,9257.211
40953,5147.2646
40954,3134.2427
40955,1205.2195
40956,69.04515
40957,8826.896
40958,11.376038
40959,10572.6
40960,4650.0225
40961,3228.5874
40962,82.642166
40963,1169.7683
40964,484.00653
40965,6770.8794
40966,4400.2485
40967,3386.3809
40968,3539.164
40969,7901.409
40970,14714.956
40971,3131.099
40972,3200.0513
40973,6527.407
40974,7008.4673
40975,17425.371
40976,7508.8237
40977,4715.2886
40978,11319.297
40979,3924.2393
40980,957.46704
40981,1893.0979
40982,4927.2314
40983,2262.7383
40984,3801.801
40985,29677.39
40986,2255.9531
40987,4704.159
40988,5612.3735
40989,9938.054
40990,3936.3687
40991,2296.6167
40992,4410.354
40993,1937.1736
40994,133.46928
40995,9170.777
40996,206.82259
40997,2970.704
40998,2992.9067
40999,3315.3132
41000,4123.55
41001,3637.982
41002,14278.475
41003,3866.2976
41004,4053.1113
41005,5404.6045
41006,3874.424
41007,210.75505
41008,3684.5317
41009,15108.27
41010,296.97476
41011,1919.4885
41012,4476.5557
41013,2119.8772
41014,3944.1348
41015,5674.1504
41016,4733.995
41017,6168.2095
41018,7447.4854
41019,7220.698
41020,8252.604
41021,735.3461
41022,120.614365
41023,10750.381
41024,149.9826
41025,5768.5186
41026,229.84448
41027,7186.4297
41028,4417.6963
41029,5932.1626
41030,3436.9937
41031,4111.934
41032,3230.3123
41033,4759.7695
41034,4241.246
41035,30742.7
41036,2723.704
41037,192.4931
41038,6426.7417
41039,4125.8965
41040,5633.6787
41041,6230.6836
41042,2030.708
41043,7867.6885
41044,5917.2764
41045,5135.658
41046,4555.421
41047,1266.0431
41048,10471.174
41049,3031.6523
41050,2504.7808
41051,3353.7058
41052,5741.5244
41053,3855.334
41054,4192.894
41055,14339.191
41056,14893.526
41057,4729.6416
41058,3565.15
41059,4436.785
41060,5327.728
41061,576.6206
41062,9754.744
41063,15763.734
41064,2310.5493
41065,9522.475
41066,726.15967
41067,86.32915
41068,5247.2646
41069,4220.951
41070,2258.079
41071,86.32915
41072,1311.7244
41073,183.39197
41074,144.01358
41075,6443.9775
41076,6853.797
41077,7765.1167
41078,4830.4707
41079,4886.6504
41080,5425.8936
41081,1134.2695
41082,2988.4878
41083,7220.961
41084,4384.0225
41085,229.84448
41086,5248.08
41087,3731.027
41088,7212.2734
41089,7583.3447
41090,925.8751
41091,2575.663
41092,2588.8572
41093,3671.6118
41094,9747.291
41095,5914.1406
41096,1760.0164
41097,12242.861
41098,4157.095
41099,9963.5
41100,1374.9277
41101,5356.573
41102,6121.0146
41103,791.7041
41104,3991.8267
41105,5799.7744
41106,30722.832
41107,3449.0059
41108,10764.42
41109,7427.253
41110,8186.511
41111,93.45137
41112,2677.1704
41113,10497.834
41114,782.58984
41115,817.8718
41116,893.8625
41117,119.39657
41118,5912.05
41119,2173.7944
41120,253.24861
41121,5908.7676
41122,15954.314
41123,12104.52
41124,9225.497
41125,1462.8848
41126,7728.7803
41127,8361.437
41128,1954.8694
41129,29008.613
41130,11002.102
41131,4200.9575
41132,2615.078
41133,7081.3687
41134,4291.878
41135,5061.093
41136,7375.871
41137,3823.9658
41138,7605.923
41139,3089.6904
41140,1980.2686
41141,5709.921
41142,4737.994
41143,570.2714
41144,9466.184
41145,5208.9785
41146,2667.0073
41147,13443.449
41148,1985.8522
41149,957.46704
41150,8039.88
41151,2525.6892
41152,14711.911
41153,14751.648
41154,5144.4507
41155,2685.9722
41156,2751.9565
41157,10653.824
41158,1103.4979
41159,3452.3608
41160,8225.21
41161,6335.1597
41162,5515.5444
41163,946.86237
41164,2943.6223
41165,6697.8496
41166,11073.827
41167,5186.1914
41168,3317.191
41169,9835.166
41170,3339.0054
41171,8024.2197
41172,202.22647
41173,1596.1946
41174,9842.83
41175,6759.8057
41176,6760.659
41177,3392.1362
41178,3579.981
41179,2667.736
41180,4814.98
41181,5474.3184
41182,4678.5283
41183,5433.824
41184,311.91394
41185,1985.684
41186,5335.6587
41187,2597.5825
41188,5016.6562
41189,13630.252
41190,3022.7505
41191,7997.286
41192,13761.68
41193,10657.024
41194,2606.4712
41195,4892.2764
41196,4294.885
41197,6648.9917
41198,2495.934
41199,8161.3955
41200,21087.91
41201,10387.586
41202,1623.3833
41203,16832.832
41204,81.311295
41205,3517.2026
41206,10410.861
41207,7148.164
41208,13610.039
41209,5957.7925
41210,15108.27
41211,9453.504
41212,16128.729
41213,4843.461
41214,17087.715
41215,6205.3066
41216,2344.241
41217,5814.3096
41218,6145.909
41219,6232.94
41220,7628.0557
41221,10740.116
41222,12685.209
41223,6271.0996
41224,14316.533
41225,1353.4218
41226,6666.8994
41227,8023.055
41228,-144.52242
41229,18217.695
41230,2888.7554
41231,393.74146
41232,5503.191
41233,4810.0283
41234,54.49347
41235,957.46704
41236,4275.6543
41237,4949.372
41238,3721.299
41239,391.13446
41240,4384.491
41241,7152.1045
41242,9251.007
41243,3916.891
41244,10625.635
41245,2833.5674
41246,5932.1626
41247,5507.6655
41248,3307.065
41249,5706.8477
41250,11724.51
41251,2624.8586
41252,6834.1694
41253,12192.56
41254,5616.658
41255,3747.8481
41256,2903.0195
41257,3480.8276
41258,2457.6768
41259,10461.193
41260,3465.283
41261,6078.6
41262,4020.0771
41263,3341.5872
41264,11608.449
41265,4390.865
41266,2977.0884
41267,10438.539
41268,5462.365
41269,1726.2502
41270,4063.5852
41271,5753.8115
41272,3365.4907
41273,11280.025
41274,625.44214
41275,678.7
41276,827.1482
41277,5120.8467
41278,13298.899
41279,1401.895
41280,2715.8008
41281,2361.542
41282,1760.0164
41283,5238.9746
41284,4751.1934
41285,4536.689
41286,5523.2744
41287,6258.289
41288,3762.5828
41289,6025.5654
41290,8793.58
41291,65.24194
41292,9691.1875
41293,5092.7715
41294,4789.8955
41295,3166.32
41296,8927.865
41297,7950.128
41298,1453.8253
41299,1353.4218
41300,3369.4856
41301,3812.4912
41302,3179.2742
41303,5401.2725
41304,4695.698
41305,9419.87
41306,3953.0396
41307,2723.6865
41308,2678.5713
41309,2913.852
41310,11803.253
41311,9631.98
41312,4352.59
41313,1628.7151
41314,7213.4785
41315,4910.42
41316,6885.408
41317,3447.627
41318,5693.83
41319,5556.282
41320,3107.2756
41321,5469.8594
41322,629.5138
41323,9049.375
41324,3437.396
41325,3458.4243
41326,12342.794
41327,6279.0273
41328,1917.5641
41329,15534.706
41330,13521.753
41331,3446.3042
41332,7765.1167
41333,1581.2117
41334,7739.2354
41335,5623.6562
41336,6836.9585
41337,937.91736
41338,7651.2046
41339,5570.007
41340,5913.5327
41341,570.2714
41342,6456.417
41343,4497.01
41344,6423.25
41345,6058.548
41346,111.90197
41347,5131.2373
41348,48.518196
41349,4410.354
41350,5653.633
41351,2491.5818
41352,157.54593
41353,16547.816
41354,4803.8135
41355,3575.8193
41356,212.31526
41357,2488.2134
41358,10628.967
41359,4697.544
41360,529.65405
41361,7136.367
41362,4559.8584
41363,3609.5825
41364,7192.016
41365,5277.457
41366,354.82886
41367,5769.052
41368,29567.2
41369,8230.101
41370,5664.686
41371,6512.407
41372,5870.659
41373,2916.5671
41374,161.5034
41375,7804.083
41376,2553.8608
41377,11412.523
41378,9531.906
41379,20998.902
41380,5285.7866
41381,7266.103
41382,600.0459
41383,2375.641
41384,4964.4033
41385,352.75943
41386,2140.3303
41387,10735.793
41388,30059.994
41389,7492.305
41390,3571.348
41391,4238.5757
41392,6812.8887
41393,2910.08
41394,4959.868
41395,1462.8848
41396,17966.65
41397,2584.7876
41398,3032.5466
41399,3318.4736
41400,2094.668
41401,6865.0244
41402,12126.158
41403,10850.237
41404,3764.4448
41405,5922.8965
41406,6749.444
41407,4062.6997
41408,2549.24
41409,11234.6875
41410,4934.591
41411,3765.5312
41412,11295.211
41413,1037.1345
41414,4835.4727
41415,9807.055
41416,3089.6904
41417,3115.7842
41418,5908.7764
41419,16191.557
41420,3656.5842
41421,4575.215
41422,5225.306
41423,9218.08
41424,5259.3223
41425,6423.25
41426,7274.3506
41427,1080.0237
41428,16742.508
41429,34598.145
41430,19105.016
41431,4336.344
41432,14545.959
41433,3406.871
41434,9105.571
41435,10650.217
41436,6708.2607
41437,18260.836
41438,5753.9487
41439,5284.0894
41440,5616.399
41441,4876.7065
41442,5429.3433
41443,5850.3545
41444,8430.5625
41445,2228.5378
41446,3710.7888
41447,4052.6724
41448,2332.3958
41449,6221.872
41450,2689.3481
41451,6779.1123
41452,6409.082
41453,3374.8706
41454,133.46928
41455,2274.817
41456,5957.151
41457,10927.381
41458,9657.439
41459,2640.4595
41460,5667.6953
41461,6220.5117
41462,73.543884
41463,13190.571
41464,1659.1459
41465,15357.564
41466,9037.135
41467,5747.199
41468,7542.629
41469,3049.455
41470,6797.75
41471,1511.801
41472,685.7781
41473,4639.6885
41474,17383.998
41475,4514.4434
41476,5575.7314
41477,5215.058
41478,2093.7188
41479,3677.6519
41480,8720.888
41481,7888.83
41482,2457.7393
41483,11749.0205
41484,3829.2578
41485,2466.1003
41486,2616.752
41487,22386.902
41488,6779.1387
41489,6709.4595
41490,6187.8516
41491,2613.0176
41492,3706.2368
41493,1984.3392
41494,8894.145
41495,7109.991
41496,2587.6023
41497,3826.2964
41498,4983.505
41499,5881.666
41500,5576.866
41501,14868.429
41502,7780.132
41503,6730.496
41504,2751.2764
41505,2689.211
41506,5375.1543
41507,4224.346
41508,4153.384
41509,3891.206
41510,313.6216
41511,2155.9841
41512,2862.356
41513,3851.9883
41514,3547.916
41515,3824.9536
41516,2809.227
41517,3563.9673
41518,98.945244
41519,2864.0415
41520,2480.8262
41521,4663.7725
41522,3022.0527
41523,15544.751
41524,7420.43
41525,3728.1733
41526,2878.1436
41527,10466.117
41528,3634.3767
41529,2737.6162
41530,8057.513
41531,13299.75
41532,5324.5317
41533,4818.3145
41534,4328.8613
41535,133.46928
41536,6252.8135
41537,5234.052
41538,5864.0444
41539,2775.3591
41540,10317.553
41541,6810.871
41542,2816.4465
41543,3209.2349
41544,2584.582
41545,3975.5132
41546,4799.1143
41547,5228.451
41548,5220.335
41549,581.9324
41550,5515.2173
41551,10792.238
41552,1601.5554
41553,4069.508
41554,1483.5916
41555,4793.176
41556,2029.4033
41557,5902.834
41558,3202.7043
41559,830.79694
41560,454.13217
41561,2623.3467
41562,4263.387
41563,7164.973
41564,11989.947
41565,3308.406
41566,237.41429
41567,9880.308
41568,4494.707
41569,9174.836
41570,9525.902
41571,16281.165
41572,625.44214
41573,9843.781
41574,1080.0237
41575,8257.064
41576,4311.216
41577,12127.831
41578,9732.34
41579,688.77783
41580,4680.12
41581,7037.077
41582,9296.988
41583,843.5072
41584,6523.2207
41585,4905.223
41586,3809.6013
41587,6460.194
41588,4959.7944
41589,55.759495
41590,7130.6416
41591,1037.1345
41592,8698.954
41593,4632.385
41594,105.31503
41595,85.93183
41596,5144.577
41597,8979.69
41598,5986.2803
41599,4989.706
41600,4332.4116
41601,2146.584
41602,2857.459
41603,6646.1025
41604,5830.074
41605,3956.3489
41606,488.74243
41607,992.5028
41608,54.72061
41609,4055.1108
41610,4969.595
41611,10608.604
41612,5855.6445
41613,5708.332
41614,9162.672
41615,148.22473
41616,4410.354
41617,2852.1863
41618,4965.0
41619,1782.1816
41620,15113.303
41621,3919.227
41622,5333.96
41623,15108.27
41624,1274.2324
41625,7039.212
41626,5232.2314
41627,4513.3438
41628,5092.7715
